87	518 1539888 1904900 4823742 6136626
88	518 1482472 1935420 4990607 6007664
89	518 1419272 2064706 4652102 6136886
90	444 1435998 1981770 4626088 6201864
91	518 1546476 2067136 5516174 6200618
92	518 1548218 2187200 5735793 6459680
93	444 1999610 2068122 4697774 6401277
94	518 1822610 2064192 5737797 7199122
95	444 1758920 1935284 5805025 7234626
96	518 1750872 1816704 4626135 7622332
97	486 1742144 1808118 5943174 6848112
98	518 1636212 1888578 6028965 7299674
99	518 1449648 1787900 6397857 8138414
100	518 1435046 1870768 5734790 7806970
101	518 1419272 2067478 5526500 8267946
102	560 1539710 1998092 5728026 8009750
103	444 1419108 2128774 5249818 8268308
104	444 1419140 1843584 5772731 7363852
105	444 1462306 1935136 4725264 7105520
106	518 1482472 1548242 5287752 7299468
107	444 1418340 1983188 5843710 6717558
108	518 1548048 1997964 4705400 7428768
109	444 1740346 2112472 5994582 6097777
110	444 1619548 2058640 4781282 6653682
111	444 1558056 2129170 4733199 8009708
112	518 1422052 1854106 4700581 5942930
113	518 1548176 1740346 5848396 7686720
114	444 1449086 1741736 5368247 6201468
115	444 1431140 1677278 5942736 7292560
116	518 1419206 2193680 5314474 5878686
117	518 1483594 2063642 4700964 7880800
118	486 1812036 2064192 5534536 6912030
119	518 1800894 1999738 4973736 8397080
120	444 1445094 1935222 4629975 6782800
121	592 1482472 1677254 4841609 5943132
122	444 1483792 1595594 5837670 7169978
123	518 1482600 1548242 5953484 6373996
124	444 1482472 2114870 5843041 7875713
125	518 1483660 2204966 5619914 7509206
126	444 1935680 2106096 4689548 8138810
127	518 2032870 2094778 4745073 8139000
128	444 1870574 1981958 4944846 7492756
129	444 1739312 1934216 4672089 7105934
130	518 1602928 2153162 5942872 6041565
131	518 1628626 2135126 5690210 6556617
132	444 1448482 2128646 6293501 7072471
133	444 1482472 1630880 5878480 6961246
134	518 1419206 2110994 5888134 7751158
135	518 1612762 2054672 5243952 8527304
136	444 1484924 2064192 5977410 8074282
137	518 1482600 1880582 5227643 8009700
138	592 1548308 2018966 4703490 7751376
139	412 1453084 1871032 4973484 6782400
140	518 1604598 1840390 5846910 8719870
141	518 1529108 1880684 5562451 6459548
142	518 1484118 2197674 4864272 6361255
143	518 1677348 2054672 5980543 6572433
144	370 1877252 2193756 5906416 8719664
145	560 1612630 2115092 4962627 7274780
146	518 1833666 2194970 4942527 7393819
147	444 1723622 2098386 5498583 7493218
148	518 1679926 2128646 5734484 7492834
149	518 1741708 2064324 5527862 6478955
150	518 1408534 1997964 6330718 7558123
151	518 1422052 2064192 5663255 6976158
152	444 1419602 2019598 6530380 8592022
153	444 1763410 1908482 5582897 7315215
154	444 1447934 1870900 5577590 8526414
155	518 1442726 1806252 6040389 7299002
156	370 1354950 1592950 4759651 8397476
157	592 1482600 1763380 5522161 7105368
158	518 1419206 2166558 5323359 7170152
159	444 1612828 2054160 5587963 8138934
160	444 1639196 2193756 4737449 6889806
161	634 1492358 1740346 5020831 7041074
162	444 1434918 1864326 4692725 7622406
163	518 1483594 2266780 5102319 7106110
164	592 1741996 2148476 5632654 6689962
165	518 1659636 2128646 5162520 6395156
166	518 1740346 2193228 5316665 7915391
167	444 1612696 2162774 4661877 6459656
168	444 1523028 2193228 5760410 8655412
169	518 1546476 2149544 5645286 6653764
170	444 1419078 2110928 6464234 6911894
171	518 1833898 2193426 5458987 6759361
172	518 1796798 2245828 6273738 7427852
173	518 1518232 2191834 5863180 8462326
174	518 1442726 2193228 4707203 8332890
175	518 1419338 1630496 6160644 6976360
176	518 1548176 1727434 5775441 8656002
177	592 1548288 2194272 5671176 7493238
178	518 1677278 2120852 6007334 6767745
179	370 1632016 2076626 4671870 8268762
180	444 1599472 2128906 4992312 8590760
181	518 1612762 2065934 4690366 7364120
182	560 1621402 1742062 5287277 8655986
183	444 1679926 2101706 5808237 6564796
184	518 1548180 2180766 6476797 6588192
185	592 1999936 2194114 5240571 7351015
186	444 1451572 2199258 5208560 6717864
187	486 1435046 2193294 5755833 8397336
188	444 1393120 1548934 5075723 8397270
189	444 1478504 1936682 6017921 7787808
190	518 1419140 1881220 5431218 6657465
191	518 1796798 2017358 6183906 8332300
192	518 1444150 1740346 4773916 6954981
193	444 1426148 1806252 4636045 7828818
194	444 1419140 2077132 4791244 8590702
195	518 1543446 2121108 5760948 8591486
196	518 1497002 1999676 5739089 6007524
197	592 1516148 1602928 5768916 6693073
198	444 1502136 1612828 4674195 6698836
199	518 1338354 1548440 4865993 7364162
200	444 1419272 1595842 5063138 7298626
201	518 1419140 1548506 4990174 7428900
202	444 1431350 1633958 5147356 6473273
203	560 1419140 1464476 4907519 6201344
204	518 1419140 1633872 4688231 8075454
205	518 1419012 2016362 4665666 6266194
206	518 1419182 2028986 4696154 6524134
207	444 1502224 1935284 4693820 6265860
208	518 1462536 1548048 4636761 5878018
209	518 1434918 1890364 4678633 5749122
210	518 1443012 1740346 4586841 6007912
211	444 1451742 1741732 5773695 6123101
212	518 1421498 1548176 4807318 5878030
213	592 1419404 2193888 4720974 6987671
214	444 1430604 1998220 4681026 5878060
215	518 1482472 2156826 5494327 7816656
216	444 1548444 2193496 4648881 6137080
217	444 1420270 1998220 4815318 6078286
218	444 1434918 1999610 4683150 6007318
219	444 1419140 1632582 5712214 6976088
220	518 1419272 1555838 4652849 5943598
221	518 1530026 1680266 5942736 7211974
222	518 1482600 2285634 5521385 5942740
223	444 1548242 2208412 4715128 8203462
224	518 1564966 2193360 4810591 6954651
225	518 1453344 1806186 4722964 8461724
226	444 1419206 1732588 4739543 7622794
227	444 1542340 1632424 4929759 5942538
228	560 1545964 1852870 5698662 6677737
229	518 1548308 2120284 5742018 6216190
230	444 1438060 1934216 4871508 6356041
231	444 1538540 2076408 4663937 6330550
232	518 1419272 2276794 5119216 8720530
233	486 2000138 2257794 4957418 7364026
234	518 1897543 2047956 5671148 6136490
235	518 1824784 2064258 5460656 6157461
236	444 1854370 2129372 4730352 6588786
237	518 1439894 1870900 6201270 7164861
238	444 1395258 1806644 5664550 7234762
239	518 1392096 1596648 6747008 7880380
240	518 1354690 1677194 6136948 8446352
241	518 1535060 1631532 5842274 8268052
242	444 1438762 1550412 5944033 8397844
243	518 1540898 1647026 4559313 8655788
244	444 1422052 1596056 4364295 8207408
245	444 1426020 1604338 4886239 7493614
246	444 1419206 1692792 4954307 7621458
247	518 1493568 1677410 4868637 5813906
248	518 1466692 1612828 4837050 6019731
249	518 1341598 1614556 4770163 6201146
250	518 1419206 1740346 4683641 6266400
251	444 1422052 2040078 4927452 6265852
252	444 1448560 1683894 5024140 6201468
253	518 1538924 1807598 4716411 6007990
254	560 1419206 1806420 4621081 6198946
255	518 1555120 1692792 5198681 6395362
256	518 1482472 1741666 4684616 6395222
257	518 1548308 2193822 5588440 5942612
258	518 1612762 2091284 4696803 5878480
259	518 1787900 2147156 5383672 6653376
260	518 1741864 1993878 5484242 5942542
261	370 1935156 2130196 4866973 7105660
262	518 1852848 1999780 5263854 5943318
263	444 1882516 1941640 5873761 6975630
264	592 1740346 2110510 5505575 6912344
265	370 1806120 2054672 6136956 7995420
266	592 1485784 2000002 6218326 6717344
267	444 1452644 1939098 6220339 8268646
268	518 1419140 2021050 5897437 7040720
269	444 1870574 2240648 5734068 8073886
270	486 1999738 2148166 6035189 7881098
271	518 1999940 2072626 5874011 7880690
272	518 1934108 2058640 4673314 7815698
273	444 1757154 2128910 5870524 7234544
274	444 1431756 1870702 5910239 8010170
275	518 1623730 1741864 6031069 7364116
276	444 1498922 1677212 5942480 6390008
277	444 1530026 1806164 6253571 7622456
278	518 1548048 1806502 5970787 8009964
279	486 1677212 2066566 5529901 8396940
280	444 1741666 2193734 4859421 8332564
281	518 1935354 2110990 5004613 8461852
282	592 1929046 2064324 4868808 7751636
283	518 1521282 1999870 5424459 7041276
284	444 1623730 1981302 5415320 6266260
285	518 1548176 1919302 6077172 6442332
286	444 1513324 2064658 6089801 6409181
287	518 1612696 2102226 6487547 7345421
288	444 1839220 2064390 5901349 7232106
289	518 1796798 2000154 4783218 8268044
290	518 1537512 1941640 6068443 8074286
291	518 1474756 1935264 5119402 8397212
292	518 1482472 2147192 6196661 7492966
293	444 1419272 2167000 6091742 6335766
294	518 2020464 2139802 5625346 7750964
295	518 1990156 2018156 6211531 7212570
296	518 1419552 2064192 4935128 7945404
297	444 1538924 1999738 4652155 8138472
298	444 1548048 2194090 5910461 7105788
299	444 1870702 2064192 5764157 8074390
300	444 1558970 2091540 6201312 7857594
301	592 1530026 2064192 5878678 6340735
302	444 1548440 1853042 4691433 8461938
303	518 1541804 1796798 6259355 8332688
304	560 1482600 1806186 5570117 8078550
305	444 1612762 2064406 6146951 8138538
306	518 1548308 2070332 5031184 7295716
307	518 1870768 2066066 5521449 7944858
308	518 1810186 2128712 5682232 8526450
309	486 1740346 1999936 4922159 7945180
310	518 1494040 1887174 4966379 6824112
311	518 1392096 1870702 5678832 7105590
312	444 1461758 1675958 5846443 7234762
313	518 1482728 1823672 6241711 6419073
314	518 1419470 2195512 5529843 6459824
315	518 1742062 2111390 5905302 7686576
316	518 1628292 2064324 4754618 8268234
317	518 1599472 2064786 5367123 8009386
318	444 1677212 2193496 4746834 7234750
319	518 1935198 2108398 5258884 7557750
320	444 1748958 2064522 5620039 6323908
321	518 1474178 1935222 6378699 6847114
322	444 1420004 1814584 5166303 6121213
323	444 1548308 1935486 6060990 6718012
324	518 1478482 1998220 5722703 8268416
325	518 1426020 1896862 6324153 8138678
326	518 1548048 2020802 5584853 6841603
327	518 1594808 1941640 4735012 7945032
328	518 1539052 2066280 5369011 8268540
329	486 1548968 2123090 5885704 8009098
330	518 1873738 2018390 4647530 7105714
331	444 1441270 1999738 5899055 6841033
332	518 1421154 1870640 5057885 6718226
333	592 1482600 1553832 5192659 7751830
334	444 1446526 1586478 5855426 6248016
335	518 1378466 1563276 5735035 7492930
336	518 1413154 1493474 6110147 7364454
337	518 1486696 1717432 4623279 7274440
338	444 1483660 2147024 4728028 8074356
339	518 1442618 2191450 4774723 7815814
340	444 1435046 1999738 4561245 7945650
341	444 1393120 2064918 4667172 5684520
342	444 1421912 1933960 4628197 6007454
343	518 1482344 2018314 5197699 6072634
344	518 1484254 1894086 5877828 6654455
345	444 1482472 1935482 4600018 6266143
346	634 1419470 1808228 4650611 6887202
347	518 1548114 2194936 5111182 6588444
348	444 1677320 2064984 4721907 8591370
349	518 1857346 2201254 5749114 7162098
350	518 2000072 2165604 4669081 5975144
351	518 1917798 1964304 4819860 7751434
352	518 1998092 2193624 5562633 5878554
353	444 1470832 2144024 5780105 7687018
354	560 1389152 2064786 5878422 6325746
355	518 1483792 1596400 6136956 6700736
356	518 1511544 1616898 6248494 7449759
357	518 1538540 1548176 6104303 8462128
358	518 1436168 1548114 6596120 7622464
359	444 1419140 1595092 4587175 8590562
360	518 1502438 1548176 4874474 8074488
361	444 1418084 1610998 4930063 7751822
362	518 1419140 1513936 4783258 8461996
363	444 1475716 1630318 4737920 5878216
364	518 1466144 1548176 4573360 6330512
365	518 1419140 1632746 4734118 6394966
366	444 1527578 1623714 4678262 6072828
367	444 1546476 1668024 4687413 6072032
368	518 1501732 1548048 4715795 5878950
369	518 1539130 1594858 4750881 6007990
370	444 1514348 1632724 4785993 6007582
371	444 1545964 1596246 4823023 6071970
372	518 1483990 1548312 4806807 6072572
373	444 1453624 1631744 4978182 6071768
374	518 1546732 1626720 4748793 6137422
375	444 1430048 1631532 4930174 6266388
376	518 1543020 1594648 4741898 6202326
377	518 1422052 1548308 4835143 6330846
378	518 1482472 1678690 4888409 6007590
379	486 1483594 1596304 4843410 6395462
380	592 1546894 1732486 4794402 6080246
381	444 1494342 1549580 4789200 6201468
382	518 1537518 1645164 4773910 6201080
383	518 1419140 1682328 4735052 6201608
384	518 1548374 1679926 4874459 6265992
385	486 1572848 2063622 4914462 6072696
386	518 1483594 1966344 4794553 6137026
387	592 1423972 1935350 4939503 6072106
388	518 1419054 2111588 4803979 6266070
389	518 1761242 2087572 5020163 6265996
390	518 1647026 2064588 4939120 6136948
391	518 1677150 1751314 5804793 6459284
392	444 1517896 1679798 4680111 6137422
393	444 1426020 2194086 5475797 7802950
394	518 1419140 2308706 6029369 6649747
395	518 1431790 2128910 5365627 8203066
396	592 1481960 1677344 5402681 7379326
397	444 1435046 1807698 5581092 6976728
398	518 1419140 2111138 4731470 8461794
399	518 1612630 2091284 5760524 6847056
400	444 1787900 1999870 5369762 6911568
401	518 1590882 1950666 4612967 8152210
402	444 1541862 1870702 4639167 6370999
403	444 1571952 2111984 5240683 8591090
404	518 1501872 1904772 5814935 6847114
405	486 1483250 1999870 5798568 6252873
406	518 1393120 2066836 5927109 7741785
407	518 1454146 1933704 5158272 7174783
408	518 1501620 2000464 4673981 8268176
409	518 1389152 1550512 5976721 7364054
410	518 1419140 1983382 4787801 7622200
411	444 1419140 2018380 4698288 7475434
412	518 1630314 1904772 5866075 6142850
413	444 1623474 2110742 4841978 8331772
414	518 1677084 1985480 4590391 6137022
415	518 1485364 1870768 4794388 6007326
416	518 1482296 1806314 5601166 7880466
417	518 1418340 2197612 5922211 6266396
418	518 1483722 2058384 5133953 7618566
419	518 1575920 2064258 6007664 6242040
420	444 1419206 1855510 5353889 7622522
421	560 1471702 1870702 4768132 7686984
422	518 1482472 1806120 4711134 6588914
423	444 1419338 2194154 5937568 8009840
424	518 1455910 2037966 4822737 6653228
425	518 1490280 2000068 5797286 6153301
426	518 1482472 1595668 5536363 6071986
427	444 1539052 1548968 4811910 8139132
428	518 1419338 1934948 5143631 6428625
429	518 1677452 2151098 5945677 7428352
430	412 1806450 1997708 4637362 7299278
431	592 1826838 1999870 4741965 7917621
432	444 1740346 2065338 4935904 6524596
433	444 1717720 2102226 5133909 8332618
434	444 1683894 2195168 5418181 5878192
435	518 1741798 2144024 6007858 6439581
436	518 1759292 2193756 6020480 6707302
437	518 1536344 1870702 5430142 7463448
438	444 1419108 2038376 6502799 6925114
439	518 1483726 1843584 5423816 8331962
440	592 1800766 2020342 6094035 7751830
441	370 1806248 2112868 5694990 6847196
442	518 1535102 1950538 5472041 8397526
443	518 1530154 2132564 4692330 7170044
444	518 1548440 1953538 5605978 8526446
445	444 1650632 1978549 5541653 8009840
446	518 1614218 2111850 5989602 7040934
447	518 1612630 2059920 5943276 6350876
448	518 1789846 1937672 4780182 7557478
449	518 1675958 1807374 6484637 7492636
450	444 1412044 1806120 5474404 7558142
451	518 1542892 2065960 5249539 8267838
452	444 1483594 1927014 6007722 6332804
453	592 1741370 2064034 5687229 8203718
454	518 1741930 2020126 5566292 7555547
455	486 1485684 1999610 5483951 6782602
456	518 1483496 1875890 4778861 8139272
457	518 1483788 1787006 6086964 7364314
458	518 1558980 1741538 5808779 7040678
459	518 1465808 1677278 6101063 7127202
460	486 1435046 1678198 6066708 6673086
461	518 1419404 1530538 4720336 7750774
462	518 1483792 2065776 5685688 7428636
463	518 1419206 2064522 5249397 7752168
464	518 1598682 2000134 4796350 7621998
465	518 1599472 1935156 4722713 6136758
466	444 1612696 2067538 4796904 7169978
467	444 1802046 1950154 4666432 6847246
468	444 1422264 1999870 5725952 6384076
469	518 1530580 1741840 5765863 6154980
470	518 1548374 1853912 5278652 7654638
471	444 1548048 2193894 5637704 7563536
472	518 1856540 1998220 6130139 8203318
473	444 1686000 1999808 5670573 7816482
474	518 1623730 2148472 4849955 7175422
475	518 1741798 2113454 5182392 7170176
476	444 1458216 1999738 5527592 7816070
477	518 1421924 1936406 6195285 7234726
478	518 1419206 1800894 5837695 6418995
479	444 1623346 1935416 5412117 7006298
480	560 1484056 1889384 6488493 7492966
481	518 1740346 1910150 5609168 8010026
482	444 1806314 2064530 4561147 7557684
483	518 1619582 1998220 5838339 6976554
484	518 1468568 1870702 4977930 8268234
485	444 1474996 1631440 5872197 7234758
486	518 1422052 1743222 5612916 5943932
487	518 1419206 1740346 5851629 7492570
488	518 1543020 2112538 5879038 6266854
489	444 1532276 2028048 5136632 7557350
490	444 1452644 1999738 4631622 7258570
491	592 1483726 2163020 4716706 7363922
492	444 1613154 2098400 5277996 7880734
493	518 1903008 2064654 4811759 6460014
494	518 1674968 2064654 5942542 6605366
495	444 1740346 1922980 4682004 6007656
496	518 1444268 1886150 4865487 7723021
497	560 1393120 1806120 6003423 6533053
498	444 1436310 1550178 5983991 8461204
499	518 1450410 1550190 5943000 7887192
500	518 1483788 1632930 5556672 7799076
501	518 1498922 2215710 5481972 8396882
502	444 1465190 2037966 4778173 8204118
503	518 1455166 2128646 4671440 7815814
504	444 1474536 2064390 4791356 7170102
505	486 1484188 1998220 4680065 7042328
506	518 1426020 1999742 4994646 6136420
507	444 1483722 2064654 5942868 6322488
508	518 1485764 1937544 4780409 6201410
509	518 1426020 2000662 4726514 6118015
510	444 1419384 2019162 5888476 6330182
511	444 1548176 1941768 5128038 8139066
512	518 1599472 1806248 5204946 6441266
513	444 1430622 1881220 5289183 6222958
514	518 1482472 1741732 4678273 8009506
515	444 1419536 2164430 4906902 7090366
516	444 1483726 2199258 5675623 6653022
517	444 1435046 2128906 5328228 7880528
518	518 1483496 2065868 5576740 6613266
519	592 1419140 2065116 4726938 6463452
520	444 1655466 1935156 4866460 7557952
521	518 1623474 1999738 5773730 6847114
522	518 1612696 2146376 4792774 7170572
523	592 1480366 2101202 4835417 7378402
524	518 1426532 2064258 5485872 6238758
525	444 1419338 2192872 5600402 8526710
526	444 1465322 1816403 5165867 7484039
527	444 1456850 2064456 5267766 6991261
528	518 1460224 1548176 6142839 7880660
529	444 1419140 2241274 4673644 7945164
530	518 1419140 2192602 5926442 7172850
531	518 1843584 2128646 5917448 6782536
532	518 1799510 1997964 4782158 8332886
533	518 1517860 1999870 4670744 6166742
534	486 1421686 1806120 4607940 7686984
535	518 1540596 1612696 5574511 8139198
536	518 1389152 2019378 5457098 6072436
537	592 1419140 1944446 5942744 7367976
538	444 1413086 1870768 5642339 6622620
539	560 1482472 1593958 4796424 8656076
540	444 1419140 1549302 4727990 7686786
541	518 1482600 2066792 4747547 8203120
542	444 1419206 2008730 5602973 7234762
543	518 1807922 2045774 4723898 6007978
544	518 1466920 2064192 4806631 7166110
545	444 1548046 1806446 4751206 6007392
546	444 1548048 2196122 4720372 7945378
547	518 1548308 1904900 5181702 6363893
548	518 1650182 1935156 5454507 6449812
549	518 1685414 1871098 5531482 7558839
550	592 1606192 1740388 4760350 7189186
551	518 1623346 1806314 5029552 8268382
552	444 1548114 1824366 5779591 8267574
553	518 1658930 1787900 5490736 7170110
554	444 1490500 1677542 5414956 6346169
555	518 1486312 2120284 5438837 6485897
556	518 1483594 2087572 5100811 8074612
557	518 1482472 2064192 5309467 7040884
558	444 1483722 1808560 5485062 6976654
559	518 1464410 1806186 5206387 6847032
560	444 1482472 2066176 4738961 6755179
561	592 1419206 2192872 6112710 6846520
562	518 1805380 2191706 4658039 7041544
563	486 1740218 2147284 5633496 6717818
564	518 1870970 2091412 5424070 6072234
565	444 1844352 2194942 4687142 8397278
566	518 1901634 2087572 5851025 6005011
567	518 1844352 2148842 5428425 7299146
568	444 1467556 2058640 5782963 6976282
569	486 1422052 1935614 6007660 6562104
570	518 1483858 1636340 6172765 7686444
571	518 1482472 1677212 6578865 8591288
572	444 1548180 1807762 5943827 7428182
573	592 1483722 2240802 6310119 8268638
574	370 1677216 2045646 4676706 7751306
575	518 1857346 2194820 5128825 8397138
576	518 1724086 2075090 4817005 7558010
577	444 1465876 1999738 4981927 8397208
578	518 1459072 1677414 5631436 5958944
579	444 1419272 1594264 5982344 6633711
580	444 1419108 1550356 5768733 6007656
581	518 1419272 1889084 6312816 6655497
582	444 1548048 2194106 5385418 7170168
583	444 1806314 2087572 4664693 8526314
584	518 1904772 2324582 4678786 7363856
585	518 1935156 2195546 4717619 8397402
586	444 1933960 2193558 4825675 6911642
587	518 1935288 2146866 5701174 6008258
588	592 1757082 1998092 5828659 6577864
589	444 1692792 2195366 5932220 6113702
590	592 1550186 2037838 6007528 6883908
591	518 1408064 2064894 6291834 7493300
592	444 1548176 2148630 6141872 8333018
593	560 1612630 1998092 6222963 7816086
594	518 1530154 2147816 5433352 8785314
595	518 1548176 2208412 6464964 8010158
596	518 1787900 2064390 5016921 7880458
597	444 1871296 2112484 4738568 8074876
598	518 1787900 2065382 5871419 6975960
599	518 1560652 2115092 5075091 8268804
600	486 1559470 2177298 6459326 7384977
601	518 1612758 2054160 5822381 6008254
602	518 1504212 2000204 5934499 8074348
603	444 1426532 2110004 5827778 6524200
604	518 1419272 2054160 6112913 8591296
605	444 1543020 2064654 4984426 7528191
606	518 1520090 1802814 6428451 7575182
607	444 1560878 1871032 5438265 8009700
608	518 1419206 1599472 4664570 8139202
609	518 1422052 1678470 6330244 6546500
610	518 1483726 1636340 4951267 8203854
611	518 1530026 1725550 5791621 6976760
612	444 1483924 1633546 4778434 6007186
613	518 1636340 1677084 5114058 8203528
614	444 1483722 1726260 4735374 6395086
615	444 1548972 1677216 4971859 7492900
616	518 1535592 1629738 4971813 6072366
617	518 1482472 1739692 5058369 6524002
618	518 1484316 1599472 5166666 6072102
619	518 1528022 1594160 5053752 6331040
620	518 1546476 1632358 5086751 6265798
621	518 1473636 1592582 4809584 6524340
622	518 1548176 1634654 4928011 6653492
623	560 1524828 1595774 4969694 6524472
624	518 1472836 1631334 4694527 6524324
625	518 1434918 1553014 4988200 6072704
626	518 1419140 1594916 4702064 6330644
627	444 1530948 1633258 4797547 4288701106
628	518 1482472 1566926 5017396 6007496
629	444 1536642 1636340 4944947 6460010
630	560 1389280 1651534 4616451 6072242
631	444 1485548 1676694 4751402 6137278
632	518 1548506 1595626 4908314 6459420
633	518 1482600 1760766 4784225 6395548
634	518 1483594 1680572 4874159 5878422
635	444 1586478 1724080 4764985 6072440
636	592 1548176 1644764 5049166 6330876
637	444 1530026 1597022 4857532 6201220
638	518 1539052 1759428 5000108 6201344
639	518 1516788 1596852 5166904 6072078
640	444 1612696 1649970 5032561 6459990
641	444 1482472 1679354 5173763 6201204
642	444 1457372 1548242 4977474 6331228
643	518 1548176 1595806 4972311 6589174
644	444 1546476 1760836 4953615 6330842
645	518 1483920 1679146 4910161 6589116
646	444 1513324 1548510 4969391 6330042
647	518 1522346 1679738 5021651 6395024
648	518 1200546 1548180 4775221 6330578
649	518 1285146 1548440 4968074 6202334
650	592 1161398 1601162 4932819 6394632
651	444 1483722 1648644 4987396 6395502
652	518 1483594 1677744 4880275 6072366
653	560 1482600 1549628 4941931 6330512
654	518 1482472 1595312 3876277 6459750
655	518 1538924 1631268 4429939 6266916
656	444 1543020 1595832 4788418 6201344
657	592 1482600 1677542 5071653 6395024
658	518 1535158 1575792 4909796 5428885
659	518 1530026 1630124 4811955 5943442
660	444 1454618 1599472 4766819 6201146
661	560 1422052 1612758 4947602 6395222
662	518 1483858 1629666 4949055 6330446
663	592 1548440 1677046 4824321 6072704
664	444 1483858 1740346 4856287 6201550
665	444 1389280 1677282 4985972 6330306
666	444 1482472 1548856 4729258 6265988
667	444 1483722 1623346 4779464 6265856
668	518 1435046 1631528 4959371 6265984
669	518 1440058 1595704 5088204 6331106
670	444 1535746 1632924 4849591 6007594
671	518 1482472 1723952 4817702 6136882
672	370 1548308 1679926 4915137 6394834
673	592 1543062 1677084 4820749 6524316
674	444 1482472 1665608 4959571 6201418
675	592 1378426 1612630 4878476 6137344
676	518 1389280 1633894 4800932 6202012
677	444 1419536 1677454 5022380 6071912
678	518 1483854 1595444 4864428 6330678
679	518 1523482 1599472 5013377 6136804
680	444 1422052 1721982 4855933 6201212
681	518 1483920 1677876 4564715 6524716
682	560 1501286 1740346 4903288 6136574
683	592 1422052 1725628 4862576 6394842
684	518 1498038 1636340 4974657 6266264
685	518 1483858 1593656 4804751 5928505
686	444 1434918 1612762 4860229 6330372
687	444 1483722 1631602 5138686 6330908
688	518 1538924 1594806 4810060 6266318
689	444 1443116 1548176 5090277 6136758
690	444 1482472 1588558 4881305 6265724
691	560 1548308 1613416 4809826 6590032
692	518 1464208 1631706 4750304 6007524
693	444 1527750 1596414 4832764 6524398
694	518 1452352 1548176 4829421 6330570
695	518 1290150 1548308 4658007 6136684
696	444 1224470 1484370 4788076 6072250
697	518 1354624 1548444 4923345 6201534
698	518 1382306 1547560 4740204 6265732
699	444 1354558 1634624 4893510 5943466
700	444 1483792 1637620 4716393 6136424
