152	518 551412 1351466 2239711 5546079
153	370 613394 1353238 2468366 5617834
154	518 582448 1365150 2179207 6327011
155	444 404570 1351966 2462794 6236125
156	518 407664 1569968 2537598 6214452
157	518 429824 1336168 2304186 5707912
158	444 401460 1337932 2212881 5631027
159	444 452552 1352648 2155968 5908681
160	592 418554 1268144 2221423 6432010
161	444 434922 1349284 2185687 6665100
162	592 408984 1362208 2197358 6309929
163	518 399158 1289882 2202176 6158242
164	518 407738 1266078 2164014 6319239
165	518 390446 1417952 2175501 6212322
166	444 406212 1261684 2241648 5661021
167	518 380910 1444140 2173235 6069541
168	444 370390 1413260 2152871 6086417
169	518 370836 1288982 2131523 5937180
170	444 354740 1397480 2220152 6029471
171	592 364962 1222938 2198569 5842607
172	444 424296 1288866 2139003 5969054
173	518 435392 1224942 2148496 6367594
174	518 417110 1224730 2160707 6140499
175	518 474192 1169322 2198901 5928302
176	592 363452 1353766 2148051 5988061
177	518 379160 1160470 2273743 6004737
178	370 378962 1264558 2150329 6135578
179	444 402764 1162316 2158088 5946298
180	518 391428 1160272 2137564 6402021
181	518 413678 1159462 2123061 5986413
182	444 415460 1164838 2184865 5988079
183	518 388400 1189432 2169466 5553949
184	592 365078 1402011 2136580 5546889
185	370 427794 1353502 2187086 6207984
186	518 467006 1436574 2152807 5922159
187	444 442058 1349754 2146610 5825916
188	444 504222 1394548 2215024 5574781
189	518 420542 1489442 2176332 5385596
190	518 405766 1483032 2211572 5294677
191	518 432224 1536120 2239430 5555022
192	486 401856 1289052 2376106 6092471
193	444 413744 1353894 2165029 5497724
194	518 425954 1405328 2328019 6520680
195	518 417234 1321862 2185758 6249276
196	592 448782 1353696 2220302 5924054
197	444 440606 1289444 2200458 5743579
198	518 408234 1289972 2129104 6359628
199	444 396386 1289708 2194331 6455094
200	518 438824 1355984 2168453 5917299
201	444 386116 1353370 2197880 6168689
202	518 437158 1325004 2231185 6107737
203	518 432430 1359158 2166604 5998204
204	518 375142 1349366 2246250 6216668
205	518 428322 1346950 2184128 5857455
206	444 384440 1364432 2220163 6214819
207	518 416854 1237448 2169244 6038827
208	518 410312 1462100 2229327 6132330
209	444 422002 1159124 2261480 6145884
210	518 407532 1125337 2174938 5945450
211	518 435384 1158294 2204698 6265478
212	518 462518 1167988 2208440 6026368
213	518 458030 1225528 2172261 6347480
214	444 454986 1266588 2204993 6087134
215	444 442446 1288850 2141799 5951668
216	518 397970 1236620 2198987 6255246
217	370 401336 1312424 2263539 5972066
218	518 394670 1289180 2156288 5219638
219	518 376182 1436062 2250846 5061547
220	518 358378 1419594 2228279 5422972
221	444 386272 1354692 2222002 5297551
222	518 430376 1421198 2159650 5599404
223	444 383492 1367170 2210148 5273093
224	518 457766 1351268 2272657 5428395
225	518 387270 1271656 2267185 5603762
226	444 377840 1351054 2176158 5353050
227	518 371892 1358486 2135323 5382605
228	518 414966 1287768 2247511 6126237
229	370 371240 1317096 2236482 5895653
230	518 443048 1408040 2234472 6192089
231	518 429708 1290198 2185858 5909698
232	444 469976 1289312 2178419 6214380
233	518 444776 1289048 2221171 6175312
234	444 475256 1355864 2198373 5878477
235	444 402252 1361104 2236706 6122682
236	560 422200 1337132 2249747 6223495
237	518 430648 1286858 2127110 6049860
238	444 416054 1226142 2205968 6314756
239	518 411434 1283326 2163414 6147487
240	518 366620 1262970 2247245 6005289
241	518 382460 1160144 2280812 5686644
242	444 419478 1283922 2134516 6185661
243	444 407730 1354096 2127955 6096068
244	444 418356 1290030 2125567 6397122
245	444 426284 1355706 1987436 5874207
246	518 405362 1349084 2131185 6061964
247	518 440738 1350714 2191484 6108017
248	518 511160 1395130 2235165 5822270
249	518 468096 1435892 2554081 5377709
250	444 461990 1461215 2205349 5722384
251	518 474200 1345082 2158492 6380420
252	444 402788 1418282 2178679 5950010
253	518 419940 1320034 2226624 6060922
254	592 403976 1312741 2177197 6563605
255	444 390768 1339946 2272833 6285228
256	518 426020 1336278 2191983 6102519
257	518 382988 1356310 2161007 6253667
258	518 441992 1320974 2230266 6230784
259	518 403902 1364266 2190006 6010442
260	444 389456 1312656 2229925 6109154
261	444 363782 1353502 2203959 6033058
262	518 390842 1318640 2185064 6142751
263	518 370482 1344754 2211620 6113324
264	444 326030 1314493 2221273 6196264
265	518 356382 1343078 2216093 5957194
266	444 365730 1303783 2258997 6092266
267	518 367808 1261100 2229498 6173904
268	444 368700 1245650 2196096 6284823
