85	444 1842358 2003834 7619090 8494346
86	518 1868660 2126468 6734047 7489200
87	518 1807334 2062080 7747478 9314690
88	592 1994592 2062080 8006544 9294845
89	444 1966828 2069280 7113717 8006466
90	518 1942808 2067774 6843756 9505305
91	444 1868788 2062080 8263886 9275155
92	518 1929514 2513180 7876502 8464100
93	444 1933176 2471252 7360820 10065364
94	518 1864326 2448792 7556393 8245043
95	518 1868788 2521616 7802303 8680044
96	518 1909340 2255372 7163291 8234510
97	444 1868788 2230032 8005740 10634027
98	560 1877138 2049574 7876510 9555630
99	518 1930232 1997564 6793141 9593350
100	518 1901240 2062080 7678230 7972881
101	444 1868788 2038638 6982030 10071710
102	518 1801294 2062080 7877446 9711892
103	518 1868788 2126596 7728883 9038370
104	444 1739884 2053288 7618530 8200502
105	444 1717562 2062080 7747862 9690679
106	444 1675496 2060964 8005946 9616609
107	518 1804790 2062080 7876898 9186486
108	444 1868788 2126468 7619000 9333690
109	518 1870714 2012064 7402415 9738898
110	370 1892936 2126596 7748036 9346596
111	518 1868788 2063068 7141378 8215890
112	560 1868788 2062080 8126846 8612341
113	444 1909066 2062080 6972982 8568461
114	444 1804272 1997692 7607433 8124323
115	518 1847316 1997564 7618232 8752485
116	444 1933176 2062080 8006144 9613492
117	518 1919184 1997692 7433136 8005868
118	518 1933176 2126534 7618042 8474774
119	518 1933176 1997692 7266311 8264744
120	444 1914746 1997824 7876902 8492462
121	518 1868788 2577568 7489930 9382290
122	518 1878224 2739967 7789694 8636844
123	444 1906292 2890958 7747730 9175219
124	518 1869586 2899764 7877306 9433999
125	444 1997692 3028668 7747994 9531288
126	518 1927516 2825240 8263952 11654350
127	518 2126596 2835376 6507980 11425709
128	444 2088424 2836748 7618406 7866209
129	486 2190984 2964152 7619156 12798276
130	518 2105488 2964322 9220970 12133033
131	444 2706472 2885018 6458661 12035959
132	444 2448730 2837306 7859436 12162295
133	518 2577568 2964280 10007150 11500446
134	518 2384276 2711956 8090532 12056176
135	518 2126596 2770988 7170925 12170338
136	444 2125658 2784578 8125277 11078551
137	518 2062080 2642084 8257362 10974162
138	518 2190984 2839860 11097447 11447520
139	444 1871448 2641956 9192949 11619734
140	518 2062080 2964280 7284792 10307512
141	518 2135388 2864364 7981560 9827470
142	518 2263056 2835376 7380064 11783549
143	486 2384276 2805384 7261708 9972745
144	444 2398896 3222088 7386177 8714450
145	518 2642084 3303436 8108045 12053911
146	444 2577696 3157572 8571360 12298763
147	444 2319760 3158204 8146512 9656925
148	518 1933176 2844926 8406141 12190399
149	518 1838700 2512406 8318844 12191393
150	518 1852032 2258638 7390066 12275124
151	518 1739884 1912184 8174626 11515941
152	518 1795412 1933176 8486020 10701224
153	444 1781652 1933304 8146897 12984331
154	444 1752858 1933176 7570833 11351420
155	444 1835142 2062080 7697410 9860196
156	444 1804400 2093258 6956233 9442148
157	518 1805608 2062080 7325507 7660116
158	518 1844530 2128722 7190053 7836923
159	486 1804272 1997606 7552862 8590249
160	518 1868788 1933304 7031935 8852738
161	518 1779736 1933176 7205555 7861046
162	518 1739884 1997692 6831358 7870030
163	444 1784384 1868660 7350070 9580303
164	592 1846170 1933304 8022583 8391412
165	518 1865206 1915974 7075472 7754054
166	518 1716588 2062080 7350388 8548293
167	518 1781370 2037566 7552734 9016856
168	444 1872846 1933176 7754768 8539047
169	444 1804272 2062080 7139808 8009832
170	518 1809950 1933682 7324292 7485492
171	444 1811164 1997564 7536490 8369907
172	592 1868788 1936534 7552008 8476200
173	518 1861548 1933176 7552928 8803325
174	444 1804400 1997692 7354624 9331983
175	560 1741672 2084500 7978358 9364255
176	518 1716118 2062080 7324218 8501349
177	592 1804400 2016374 7553142 7817968
178	518 1788816 1997564 7781238 8074902
179	444 1804400 2000432 7963792 8552425
180	444 1802416 1868788 7350318 8409811
181	518 1769184 1997692 7113840 8130686
182	444 1804272 1961150 7780306 8215912
183	518 1804832 1933304 7570321 7965054
184	518 1844446 1997564 7350672 9265923
185	518 1739884 1904344 7519630 9546609
186	444 1767160 1997692 7293755 8316858
187	444 1804272 2062080 7025059 7918701
188	444 1804400 1939068 7552066 7989674
189	444 1772212 1997564 7113832 9517064
190	634 1868788 1995852 7779954 9808062
191	444 1804400 1961060 7553036 8252096
192	518 1740118 1997692 7323756 8923974
193	518 1868660 1993178 7781502 8310420
194	444 1790452 1933304 7323798 9067611
195	444 1804272 2062080 7552206 9423907
196	592 1868340 1979976 7843230 9623957
197	518 1816504 1997692 7552454 9084343
198	518 1868788 2057688 7342274 9306258
199	444 1843154 1997564 7247928 7910049
200	518 2010908 2642084 7551798 8673129
201	444 1868788 2770860 7755064 8609870
202	518 1932026 3028668 7350260 8727326
203	444 2583978 2964280 7341952 9691099
204	518 2580196 2964280 7113818 8424216
205	592 2770988 3031770 7324226 10716901
206	560 1997564 2844278 7991962 11742436
207	444 1810668 2836444 7754388 12292454
208	518 1868788 2708030 7750312 12182153
209	518 1820138 3093184 10508566 12357007
210	444 2190856 2968112 10451640 13273261
211	518 1997692 2899764 8568197 12180458
212	518 1739884 2967060 6729847 11313420
213	518 1574638 2642084 7022364 11984770
214	518 1546464 3028668 8806182 11256833
215	444 1616722 2862286 7552998 9047667
216	444 2325234 2835376 8482419 13421498
217	518 2384318 2784154 7159829 11098851
218	444 2441592 2577696 7038067 11792298
219	444 2384276 2899764 6765822 11957083
220	560 2384276 2964280 6726071 10297975
221	444 2372836 3028668 6713264 11103600
222	518 2706472 2899764 8460796 10508566
223	518 2062080 3020820 7461927 11309228
224	444 2083958 3286476 8859477 12234098
225	518 2126596 3028668 8875405 12607348
226	444 2059410 3093056 9669332 12099306
227	518 2770860 3228086 9630302 13483916
228	444 2642084 2902872 11562924 13445483
229	518 2714368 2899764 7968855 11949594
230	518 2771598 2937498 7364319 11569796
231	444 2513052 2900636 9512670 11263409
232	444 2255566 2837136 9475417 11643250
233	518 2205860 2842418 9876946 14840786
234	518 2220348 2770988 10578670 12040502
235	444 2062080 2767956 8734141 11816478
236	444 2177504 2770860 9808768 10909382
237	560 2319888 2964280 9302493 12860644
238	518 2255372 2863268 9798756 11519766
239	444 2188046 2899892 11137976 12298792
240	518 2392862 3157572 9119395 10370600
241	518 2319888 3160354 7635853 9850960
242	444 1739884 3221960 8226388 12118813
243	592 1677016 3229304 7411600 10959279
244	370 1675368 2766502 9255842 12627291
245	444 1619536 2513222 8234390 11359901
246	444 2255500 2544598 7717252 11533078
247	518 2232558 2770860 7224114 11488642
248	592 2331940 2875856 11090891 12592121
249	444 2190984 2835248 8309481 13831619
250	518 2222014 2752574 6226541 10712418
251	560 2126596 2835376 7158925 9883984
252	444 2193228 2964152 7264414 12272567
253	444 2256438 2770860 7318481 10860821
254	518 2062080 2835376 8814180 9253623
255	592 2209496 2819308 9434004 11263855
256	444 1933176 2293444 9550789 11544612
257	518 1979848 2899764 9223650 12084359
258	518 2126468 2781080 7411788 10006192
259	518 2140164 2835376 9199695 10076441
260	518 2153108 2818238 8065763 10680832
261	444 2062080 2231768 7599311 11747738
262	444 1840232 2265278 7105965 11851400
263	518 1868788 2061384 8054331 10477392
264	518 1840020 1997564 7630405 9379770
265	444 1610980 2062080 8603737 9231152
266	518 1818486 2062080 8159075 11107558
267	444 1868788 1997692 7727366 9033610
268	634 1933176 2064192 7724658 8590504
269	444 1804272 1932904 8275637 9206205
270	370 1808314 1933304 7964782 8480800
271	592 1804312 2513052 6706345 8321348
272	444 1804272 2899892 7350260 8007919
273	444 1818474 2992994 7754636 9041850
274	518 1738570 2835248 7198498 7978944
275	444 1933304 2776222 6941308 7964922
276	444 1933176 2040622 7290090 10811831
277	518 1933176 1997828 7754306 12133977
278	444 1948614 2062080 7350796 7731240
279	518 1920334 2062080 7342806 11115652
280	444 1874506 2126596 8341280 10481196
281	486 1933176 2706472 7528292 11677687
282	592 1933176 2673184 7325996 9549207
283	518 1999732 2770988 7992388 9608837
284	518 2384276 2835376 7754928 9647953
285	518 2319760 2655762 7750708 8564613
286	444 2233060 2642084 7949993 10740814
287	444 2255372 2646954 7078870 10312956
288	518 2130110 2472804 7187387 12356996
289	518 2062080 2642484 7978696 9127648
290	518 1739884 2319888 7947091 10680886
291	444 1720444 2334036 9871500 12253224
292	518 1804400 2835376 7151109 10158248
293	518 1742334 3028668 7182696 10311635
294	444 2066692 2843228 7900106 9010266
295	518 2636266 3028668 7367252 10513386
296	518 2641956 2906206 8585948 10730580
297	444 1868788 2899892 8179200 12169648
298	518 1794328 2900780 6877552 11762766
299	486 1653136 2708476 6911568 12076362
300	370 1675368 2577568 8391272 11853207
301	592 1742886 2572106 8229973 11348094
302	518 2102450 2706472 7530726 11308394
303	444 2384276 2886004 7240010 12833061
304	518 2317848 3479768 9569377 12290124
305	518 2577568 3340348 8724326 11104711
306	444 2255372 3415380 7139924 11562782
307	592 2126528 3484052 6924186 11896268
308	518 1906450 2710236 8014717 12397656
309	444 1997692 2562460 9793611 11132229
310	518 1997692 2577568 8009893 11744290
311	486 1830912 2580464 8207641 13149272
312	518 1933176 2899764 7992672 14484023
313	444 1935168 3028668 8201048 14605354
314	592 2384228 2964280 7037717 11107116
315	444 2814164 2964280 7093544 8619772
316	518 2770860 2902094 7965780 10345926
317	518 2770988 2964280 7305878 12004564
318	518 2513180 2770860 7552738 12373210
319	444 2426750 2774772 7552800 12354562
320	518 2457426 2964280 9871566 13126469
321	444 2384276 2796484 11401042 13163612
322	444 2334904 2835970 10024895 13050260
323	444 2319888 2888064 10789153 13303595
324	592 2329488 2770860 10200054 13110815
325	518 1804272 2773562 11273379 13822995
326	444 1794624 2641778 9528751 10313978
327	518 1804400 3028668 7621759 12488655
328	518 1740108 2982654 9630782 11465482
329	518 2457910 2899892 9164365 11549702
330	486 2062080 2837030 7378561 12717816
331	518 2105102 2579250 9441537 11538962
332	518 1933176 2577974 7760756 12269756
333	518 1934704 2835376 8257323 11280987
334	518 1804272 2835376 7129486 10812922
335	444 1841926 2839708 8407729 9660088
336	592 2453728 3093184 7987999 11521122
337	444 2577568 3319092 7905203 10908294
338	518 1997564 3093056 7827612 11180957
339	444 2059902 3034934 8193220 11849067
340	444 1868788 2840230 8308588 12622592
341	444 1675566 2770860 7551996 12537461
342	486 1780390 2792142 10680824 13172517
343	518 1611108 2432852 8180402 13831362
344	518 1672780 2448664 10281961 12593931
345	518 2151168 2642216 10262631 12894530
346	518 2062080 2468176 7201041 11518648
347	518 1933176 2513180 7781634 12631202
348	518 1874022 2525424 9483724 11201357
349	444 1868788 2294908 6458620 9841564
350	518 1866040 2063070 6712938 12387486
351	518 1895598 2085794 8325847 9460100
352	518 1868962 1981742 7681111 9002498
353	518 1724300 1997692 8310102 8444882
354	518 1804272 2107592 8378386 11203582
355	444 1764326 2191314 8063212 9595770
356	518 1936106 2384276 7607050 9061027
357	518 1804272 2310644 7752546 9241062
358	518 1792194 2513180 7965845 9446884
359	518 1739884 2420334 7950482 9252321
360	444 1739884 2384276 7995428 9133067
361	560 1611108 2770860 7342056 9371029
362	444 1672076 2964280 7366728 7762490
363	518 1673258 2789128 7952188 10380993
364	518 2323866 2899764 7189508 10517457
365	444 2255372 2899764 7546788 9002490
366	444 1997692 2670126 6941962 10988098
367	518 1980524 2706472 7469671 12052528
368	444 1933176 2791646 6941632 10080117
369	518 1996346 2770860 7126248 10465437
370	444 2319888 2770860 8654734 11281643
371	518 1869316 2562004 7466819 11550164
372	486 1781714 2642084 7357678 11256336
373	444 1804272 2641910 8052597 10281920
374	518 1705532 3093056 7633347 10913582
375	518 1804272 3234906 7979216 12177974
376	518 1820196 3028668 7814104 11605318
377	518 2255372 2988894 7452852 10066530
378	444 2154980 2384276 7776731 9631422
379	518 2085606 2577568 7303871 10687338
380	518 1997692 2352204 7354228 9460357
381	518 1978688 2384276 7141514 10365190
382	444 1933176 2421178 7138196 9054053
383	518 1946266 2319888 7685464 12829102
384	518 2104928 2449970 9002300 10018060
385	518 1091168 2302056 7814935 9871368
386	444 1237152 3332996 8589704 10346989
387	444 1259732 4568422 8830518 11334736
388	444 1485840 4381968 9205070 9898818
389	444 3444 3996296 9455198 10869317
390	518 518 5672878 10401865 11872620
391	444 518 4933464 9028998 10881256
392	0 592 6109578 7101051 12336186
393	444 518 5451169 7810789 10264890
394	444 1004 5774183 7300073 12229344
395	518 1373450 7181727 10068756 11181710
396	518 1108717 7155396 7354214 12519658
397	444 5816422 7904370 8141884 10208778
398	592 6570963 7838790 11362370 11362370
399	350766 6997016 7172884 10752774 10752774
400	330 6528039 6920610 13283935 13283935
401	0 198 198 7535330 7535330
402	0 0 206 396 396
403	0 74 206 206 206
404	42 74 74 206 206
405	0 0 74 74 74
406	0 0 74 74 74
407	0 0 0 74 74
408	0 0 0 0 0
409	0 0 0 74 74
410	0 0 74 74 74
411	0 0 0 74 74
412	0 0 0 0 0
413	0 0 0 0 0
414	0 0 0 0 0
415	0 0 0 0 0
